time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.522832,0.590966098533,-0.127703900591,-0.764305927564,1.35373804531,1.93550025911,-0.664213681154,0.114665063894,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41202931525,-3.03383050324,-0.192131093683,-1.8998352058,100.0
3.532833,0.589048622548,-0.127703900591,-0.764305927564,1.35297105491,1.93550025911,-0.658844748397,0.105844674364,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03344700804,-0.191747598486,-1.90098569139,100.0
3.542833,0.585213670578,-0.127320405394,-0.764689422761,1.35182056932,1.93511676392,-0.654242806033,0.0966407896368,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41164582005,-3.03421399844,-0.192131093683,-1.90060219619,100.0
3.552826,0.583296194593,-0.127703900591,-0.765072917958,1.35028658854,1.93588375431,-0.648873873276,0.0878204001064,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03383050324,-0.192131093683,-1.90136918658,100.0
3.562832,0.580611728215,-0.128087395788,-0.764305927564,1.34836911255,1.93588375431,-0.644271930912,0.07976700097,8.50694465637,-1.63905847186,0.151864098001,-0.0905048664852,1.41202931525,-3.03383050324,-0.192131093683,-1.8998352058,100.0
3.572845,0.577543766639,-0.127703900591,-0.765072917958,1.34836911255,1.93588375431,-0.639669988548,0.0694126306518,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41087882966,-3.03344700804,-0.191747598486,-1.90136918658,100.0
3.582876,0.574475805063,-0.127703900591,-0.766606898746,1.34721862696,1.93511676392,-0.636602026972,0.0605922411215,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41202931525,-3.03306351285,-0.19251458888,-1.90021870099,100.0
3.592827,0.57102434829,-0.128087395788,-0.765072917958,1.34606814137,1.93511676392,-0.632000084609,0.0525388419851,8.50694465637,-1.63905847186,0.151480602804,-0.0905048664852,1.41126232485,-3.03498098883,-0.191747598486,-1.90060219619,100.0
3.602834,0.569490367502,-0.128470890985,-0.766223403549,1.34415066538,1.93550025911,-0.628548627836,0.0433349572578,8.50694465637,-1.63905847186,0.151864098001,-0.0905048664852,1.41164582005,-3.03421399844,-0.19251458888,-1.90098569139,100.0
3.612813,0.567189396321,-0.128854386182,-0.765072917958,1.34415066538,1.93588375431,-0.625864161457,0.0360485485153,8.50694465637,-1.63905847186,0.152631088395,-0.0893543808943,1.41164582005,-3.03344700804,-0.192131093683,-1.90060219619,100.0
3.622839,0.564504929942,-0.128854386182,-0.765456413155,1.3426166846,1.93588375431,-0.623179695078,0.026844663788,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.192131093683,-1.8998352058,100.0
